[2024-12-23T09:09:30.273+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [queued]>
[2024-12-23T09:09:30.291+0000] {taskinstance.py:1159} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [queued]>
[2024-12-23T09:09:30.292+0000] {taskinstance.py:1361} INFO - Starting attempt 1 of 2
[2024-12-23T09:09:30.315+0000] {taskinstance.py:1382} INFO - Executing <Task(BashOperator): fetch_rating_data> on 2024-12-23 09:09:28.889683+00:00
[2024-12-23T09:09:30.321+0000] {standard_task_runner.py:57} INFO - Started process 60 to run task
[2024-12-23T09:09:30.326+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'movie_etl_workflow', 'fetch_rating_data', 'manual__2024-12-23T09:09:28.889683+00:00', '--job-id', '63', '--raw', '--subdir', 'DAGS_FOLDER/movie_data_workflow.py', '--cfg-path', '/tmp/tmppe87n4t4']
[2024-12-23T09:09:30.329+0000] {standard_task_runner.py:85} INFO - Job 63: Subtask fetch_rating_data
[2024-12-23T09:09:30.364+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:195: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2024-12-23T09:09:30.461+0000] {task_command.py:415} INFO - Running <TaskInstance: movie_etl_workflow.fetch_rating_data manual__2024-12-23T09:09:28.889683+00:00 [running]> on host 706f06857b2f
[2024-12-23T09:09:30.628+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='diinguyen' AIRFLOW_CTX_DAG_ID='movie_etl_workflow' AIRFLOW_CTX_TASK_ID='fetch_rating_data' AIRFLOW_CTX_EXECUTION_DATE='2024-12-23T09:09:28.889683+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-12-23T09:09:28.889683+00:00'
[2024-12-23T09:09:30.632+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2024-12-23T09:09:30.633+0000] {subprocess.py:75} INFO - Running command: ['/bin/bash', '-c', 'python3 /opt/***/DE_project/ETL/extract/API_rating_Themoviedb.py']
[2024-12-23T10:09:00.720+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11355, page 1, number of reviews: 2
[2024-12-23T10:09:00.720+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 830788, page 1, number of reviews: 3
[2024-12-23T10:09:00.721+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 862965, page 1, number of reviews: 6
[2024-12-23T10:09:00.722+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9007, page 1, number of reviews: 1
[2024-12-23T10:09:00.722+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 280217, page 1, number of reviews: 1
[2024-12-23T10:09:00.723+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2023, page 1, number of reviews: 1
[2024-12-23T10:09:00.724+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 438747, page 1, number of reviews: 2
[2024-12-23T10:09:00.724+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 8584, page 1, number of reviews: 1
[2024-12-23T10:09:00.725+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 14564, page 1, number of reviews: 2
[2024-12-23T10:09:00.726+0000] {subprocess.py:93} INFO - Fetched page 214, number of movies: 20
[2024-12-23T10:09:00.726+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 14564, page 1, number of reviews: 2
[2024-12-23T10:09:00.727+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1852, page 1, number of reviews: 1
[2024-12-23T10:09:00.728+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 909, page 1, number of reviews: 2
[2024-12-23T10:09:00.729+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 760245, page 1, number of reviews: 2
[2024-12-23T10:09:00.730+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 295964, page 1, number of reviews: 2
[2024-12-23T10:09:00.731+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9404, page 1, number of reviews: 1
[2024-12-23T10:09:00.731+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 185341, page 1, number of reviews: 1
[2024-12-23T10:09:00.732+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 939338, page 1, number of reviews: 1
[2024-12-23T10:09:00.732+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 52451, page 1, number of reviews: 1
[2024-12-23T10:09:00.733+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9767, page 1, number of reviews: 1
[2024-12-23T10:09:00.734+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 68734, page 1, number of reviews: 5
[2024-12-23T10:09:00.734+0000] {subprocess.py:93} INFO - Fetched page 215, number of movies: 20
[2024-12-23T10:09:00.735+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1289601, page 1, number of reviews: 1
[2024-12-23T10:09:00.736+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 301337, page 1, number of reviews: 1
[2024-12-23T10:09:00.736+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9003, page 1, number of reviews: 1
[2024-12-23T10:09:00.737+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 674324, page 1, number of reviews: 6
[2024-12-23T10:09:00.737+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 18925, page 1, number of reviews: 1
[2024-12-23T10:09:00.738+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 55846, page 1, number of reviews: 2
[2024-12-23T10:09:00.738+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2636, page 1, number of reviews: 3
[2024-12-23T10:09:00.739+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 302156, page 1, number of reviews: 2
[2024-12-23T10:09:00.740+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 369885, page 1, number of reviews: 2
[2024-12-23T10:09:00.741+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 37247, page 1, number of reviews: 2
[2024-12-23T10:09:00.741+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 68730, page 1, number of reviews: 1
[2024-12-23T10:09:00.742+0000] {subprocess.py:93} INFO - Fetched page 216, number of movies: 20
[2024-12-23T10:09:00.743+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 480105, page 1, number of reviews: 7
[2024-12-23T10:09:00.743+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10216, page 1, number of reviews: 1
[2024-12-23T10:09:00.744+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1643, page 1, number of reviews: 1
[2024-12-23T10:09:00.745+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11185, page 1, number of reviews: 1
[2024-12-23T10:09:00.745+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 57201, page 1, number of reviews: 7
[2024-12-23T10:09:00.745+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 49730, page 1, number of reviews: 2
[2024-12-23T10:09:00.746+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12118, page 1, number of reviews: 1
[2024-12-23T10:09:00.747+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2619, page 1, number of reviews: 2
[2024-12-23T10:09:00.747+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1058694, page 1, number of reviews: 2
[2024-12-23T10:09:00.748+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9398, page 1, number of reviews: 2
[2024-12-23T10:09:00.749+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 17474, page 1, number of reviews: 1
[2024-12-23T10:09:00.749+0000] {subprocess.py:93} INFO - Fetched page 217, number of movies: 20
[2024-12-23T10:09:00.750+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1058694, page 1, number of reviews: 2
[2024-12-23T10:09:00.751+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9398, page 1, number of reviews: 2
[2024-12-23T10:09:00.752+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 17474, page 1, number of reviews: 1
[2024-12-23T10:09:00.752+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7552, page 1, number of reviews: 2
[2024-12-23T10:09:00.753+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 990140, page 1, number of reviews: 3
[2024-12-23T10:09:00.754+0000] {subprocess.py:93} INFO - Error fetching reviews for movie 12561: HTTPSConnectionPool(host='api.themoviedb.org', port=443): Max retries exceeded with url: /3/movie/12561/reviews?api_key=9fb9d335431a9f6007701ac905fcd5e5&page=1 (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe344680ee0>: Failed to establish a new connection: [Errno -2] Name or service not known'))
[2024-12-23T10:09:00.755+0000] {subprocess.py:93} INFO - Retrying in 5 seconds... (2 attempts left)
[2024-12-23T10:09:00.755+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12561, page 1, number of reviews: 1
[2024-12-23T10:09:00.755+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 56288, page 1, number of reviews: 1
[2024-12-23T10:09:00.756+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1844, page 1, number of reviews: 3
[2024-12-23T10:09:00.757+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 860, page 1, number of reviews: 2
[2024-12-23T10:09:00.758+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 567748, page 1, number of reviews: 4
[2024-12-23T10:09:00.759+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 334074, page 1, number of reviews: 1
[2024-12-23T10:09:00.760+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 860623, page 1, number of reviews: 1
[2024-12-23T10:09:00.760+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 7461, page 1, number of reviews: 1
[2024-12-23T10:09:00.761+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 241239, page 1, number of reviews: 1
[2024-12-23T10:09:00.762+0000] {subprocess.py:93} INFO - Fetched page 218, number of movies: 20
[2024-12-23T10:09:00.762+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 241239, page 1, number of reviews: 1
[2024-12-23T10:09:00.763+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1211957, page 1, number of reviews: 2
[2024-12-23T10:09:00.764+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 241251, page 1, number of reviews: 1
[2024-12-23T10:09:00.765+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 19899, page 1, number of reviews: 1
[2024-12-23T10:09:00.766+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 870518, page 1, number of reviews: 1
[2024-12-23T10:09:00.766+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11576, page 1, number of reviews: 2
[2024-12-23T10:09:00.767+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 649609, page 1, number of reviews: 10
[2024-12-23T10:09:00.768+0000] {subprocess.py:93} INFO - Fetched page 219, number of movies: 20
[2024-12-23T10:09:00.769+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 369196, page 1, number of reviews: 1
[2024-12-23T10:09:00.769+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 431, page 1, number of reviews: 1
[2024-12-23T10:09:00.769+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11639, page 1, number of reviews: 1
[2024-12-23T10:09:00.770+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9798, page 1, number of reviews: 6
[2024-12-23T10:09:00.770+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 616747, page 1, number of reviews: 6
[2024-12-23T10:09:00.771+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 869626, page 1, number of reviews: 5
[2024-12-23T10:09:00.771+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 15767, page 1, number of reviews: 1
[2024-12-23T10:09:00.773+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 3563, page 1, number of reviews: 1
[2024-12-23T10:09:00.777+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 22971, page 1, number of reviews: 1
[2024-12-23T10:09:00.778+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 144, page 1, number of reviews: 2
[2024-12-23T10:09:00.779+0000] {subprocess.py:93} INFO - Fetched page 220, number of movies: 20
[2024-12-23T10:09:00.781+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 691683, page 1, number of reviews: 1
[2024-12-23T10:09:00.782+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 41733, page 1, number of reviews: 3
[2024-12-23T10:09:00.782+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 419478, page 1, number of reviews: 1
[2024-12-23T10:09:00.783+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 21348, page 1, number of reviews: 1
[2024-12-23T10:09:00.783+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 41402, page 1, number of reviews: 1
[2024-12-23T10:09:00.784+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 97370, page 1, number of reviews: 6
[2024-12-23T10:09:00.785+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 504608, page 1, number of reviews: 4
[2024-12-23T10:09:00.785+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 682532, page 1, number of reviews: 3
[2024-12-23T10:09:00.786+0000] {subprocess.py:93} INFO - Fetched page 221, number of movies: 20
[2024-12-23T10:11:49.236+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 504608, page 1, number of reviews: 4
[2024-12-23T10:11:49.239+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 682532, page 1, number of reviews: 3
[2024-12-23T10:11:49.241+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 79379, page 1, number of reviews: 1
[2024-12-23T10:11:49.245+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1125, page 1, number of reviews: 1
[2024-12-23T10:11:49.252+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11113, page 1, number of reviews: 3
[2024-12-23T10:11:49.256+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10200, page 1, number of reviews: 2
[2024-12-23T10:11:49.265+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 210860, page 1, number of reviews: 1
[2024-12-23T10:11:49.270+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 859, page 1, number of reviews: 1
[2024-12-23T10:11:49.275+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 595, page 1, number of reviews: 4
[2024-12-23T10:11:49.279+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10535, page 1, number of reviews: 1
[2024-12-23T10:11:49.281+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 11657, page 1, number of reviews: 2
[2024-12-23T10:11:49.287+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 400106, page 1, number of reviews: 6
[2024-12-23T10:11:49.289+0000] {subprocess.py:93} INFO - Fetched page 222, number of movies: 20
[2024-12-23T10:11:49.292+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 535, page 1, number of reviews: 2
[2024-12-23T10:11:49.293+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9730, page 1, number of reviews: 4
[2024-12-23T10:11:49.296+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10142, page 1, number of reviews: 1
[2024-12-23T10:11:49.297+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9955, page 1, number of reviews: 2
[2024-12-23T10:11:49.299+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 12208, page 1, number of reviews: 3
[2024-12-23T10:11:49.301+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 293, page 1, number of reviews: 1
[2024-12-23T10:11:49.304+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 72570, page 1, number of reviews: 1
[2024-12-23T10:11:49.304+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 6279, page 1, number of reviews: 1
[2024-12-23T10:11:49.307+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 514847, page 1, number of reviews: 9
[2024-12-23T10:11:49.310+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 615643, page 1, number of reviews: 2
[2024-12-23T10:11:49.311+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 521777, page 1, number of reviews: 5
[2024-12-23T10:11:49.313+0000] {subprocess.py:93} INFO - Fetched page 223, number of movies: 20
[2024-12-23T10:11:49.315+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 257091, page 1, number of reviews: 2
[2024-12-23T10:11:49.316+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 437375, page 1, number of reviews: 2
[2024-12-23T10:11:49.316+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 19186, page 1, number of reviews: 3
[2024-12-23T10:11:49.319+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 889675, page 1, number of reviews: 3
[2024-12-23T10:11:49.320+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 407655, page 1, number of reviews: 2
[2024-12-23T10:11:49.320+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 14784, page 1, number of reviews: 2
[2024-12-23T10:11:49.321+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9678, page 1, number of reviews: 2
[2024-12-23T10:11:49.323+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 284536, page 1, number of reviews: 2
[2024-12-23T10:11:49.324+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10623, page 1, number of reviews: 2
[2024-12-23T10:11:49.325+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 80274, page 1, number of reviews: 2
[2024-12-23T10:11:49.325+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 17692, page 1, number of reviews: 3
[2024-12-23T10:11:49.326+0000] {subprocess.py:93} INFO - Fetched page 224, number of movies: 20
[2024-12-23T10:11:49.327+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 551, page 1, number of reviews: 2
[2024-12-23T10:11:49.328+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 531384, page 1, number of reviews: 1
[2024-12-23T10:11:49.328+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 245842, page 1, number of reviews: 3
[2024-12-23T10:11:49.329+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 30675, page 1, number of reviews: 1
[2024-12-23T10:11:49.330+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 818, page 1, number of reviews: 3
[2024-12-23T10:11:49.330+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 763148, page 1, number of reviews: 1
[2024-12-23T10:11:49.331+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 1639, page 1, number of reviews: 1
[2024-12-23T10:11:49.333+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9665, page 1, number of reviews: 2
[2024-12-23T10:11:49.334+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 34016, page 1, number of reviews: 3
[2024-12-23T10:11:49.337+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 307663, page 1, number of reviews: 1
[2024-12-23T10:11:49.341+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10648, page 1, number of reviews: 4
[2024-12-23T10:11:49.343+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 578701, page 1, number of reviews: 4
[2024-12-23T10:11:49.344+0000] {subprocess.py:93} INFO - Fetched page 225, number of movies: 20
[2024-12-23T10:11:49.345+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 307663, page 1, number of reviews: 1
[2024-12-23T10:11:49.345+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 10648, page 1, number of reviews: 4
[2024-12-23T10:11:49.346+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 578701, page 1, number of reviews: 4
[2024-12-23T10:11:49.347+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 38317, page 1, number of reviews: 3
[2024-12-23T10:11:49.348+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 76640, page 1, number of reviews: 4
[2024-12-23T10:11:49.350+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 2926, page 1, number of reviews: 1
[2024-12-23T10:11:49.351+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 785545, page 1, number of reviews: 1
[2024-12-23T10:11:49.353+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 146198, page 1, number of reviews: 3
[2024-12-23T10:11:49.355+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 416477, page 1, number of reviews: 5
[2024-12-23T10:11:49.356+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 474395, page 1, number of reviews: 1
[2024-12-23T10:11:49.357+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 462, page 1, number of reviews: 4
[2024-12-23T10:11:49.358+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 274862, page 1, number of reviews: 2
[2024-12-23T10:11:49.359+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 151960, page 1, number of reviews: 2
[2024-12-23T10:11:49.360+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 256040, page 1, number of reviews: 2
[2024-12-23T10:11:49.361+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 913, page 1, number of reviews: 2
[2024-12-23T10:11:49.361+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9103, page 1, number of reviews: 1
[2024-12-23T10:11:49.362+0000] {subprocess.py:93} INFO - Fetched page 226, number of movies: 20
[2024-12-23T10:11:49.363+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9349, page 1, number of reviews: 1
[2024-12-23T10:11:49.364+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9411, page 1, number of reviews: 2
[2024-12-23T10:11:49.364+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 416194, page 1, number of reviews: 1
[2024-12-23T10:11:49.366+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9488, page 1, number of reviews: 1
[2024-12-23T10:11:49.367+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 579583, page 1, number of reviews: 2
[2024-12-23T10:11:49.368+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 9314, page 1, number of reviews: 2
[2024-12-23T10:11:49.368+0000] {subprocess.py:93} INFO - Fetched reviews for movie ID 505600, page 1, number of reviews: 11
